2247428588	48.4023265	-89.237048
724115120	45.7474565	-73.6665785
176904849	43.629311	-79.2725695
880269442000617472	51.027664	-114.08785094999999
17613414	43.629311	-79.2725695
91831821	43.629311	-79.2725695
259597511	49.3539635	-122.99897039999999
35918976	45.1203835	-66.0400515
435098277	52.1500774	-106.66432455
74540991	45.557830499999994	-73.723025
3374979281	44.320833	-76.473111
965087768840826881	53.64063695	-113.6364176
294625399	49.8538055	-97.1526765
766928130	51.142561	-114.05207100000001
1048013795078025216	45.945462	-66.66657749999999
3494972772	45.248790799999995	-75.8001415
292756958	62.47510845	-114.40951749999999
21389811	43.629311	-79.2725695
2211088586	50.455136	-104.640894
67631922	49.8538055	-97.1526765
226691626	49.257639	-123.123581
1246551246707871745	43.629311	-79.2725695
189844325	44.0501965	-79.46058055
495627417	55.1598345	-118.8117149
92778815	44.0501965	-79.46058055
40376176	43.5664715	-80.4661495
2227134716	43.8660115	-78.636469
15633361	49.257639	-123.123581
914803513	43.629311	-79.2725695
1752371	45.248790799999995	-75.8001415
465191922	43.2606955	-79.9135205
12915562	42.9488405	-81.2487865
1110489408	45.557830499999994	-73.723025
580275449	42.29506515	-83.00208549999999
17561190	43.629311	-79.2725695
3017961292	43.629311	-79.2725695
1261307828301705217	46.855857	-71.3410585
34832900	43.555244	-79.616073
17972420	43.629311	-79.2725695
1117471236	49.251452	-122.7559694
610296061	49.257639	-123.123581
1267909665628839941	43.555244	-79.616073
1205914022	43.808878	-78.8922455
1340604192	44.321234000000004	-61.811730499999996
2460504710	43.2606955	-79.9135205
19557595	49.2396535	-122.958344
1106777301855793152	49.111519	-122.81848600000001
290876345	43.381395999999995	-79.820465
2218424130	51.027664	-114.08785094999999
2983575414	51.027664	-114.08785094999999
490770404	45.557830499999994	-73.723025
451591193	49.2780485	-124.465589
92656811	45.1203835	-66.0400515
1184500970	44.953254	-64.51029650000001
714011443	43.629311	-79.2725695
3234064057	45.7964935	-74.043917
20782787	46.5841815	-81.07740749999999
411747743	43.629311	-79.2725695
160387153	43.629311	-79.2725695
1083014340	45.1203835	-66.0400515
270345202	45.248790799999995	-75.8001415
41187860	42.163990999999996	-81.958201
2881352567	45.384892	-74.9799505
25582254	42.9488405	-81.2487865
2730350741	45.248790799999995	-75.8001415
2328678997	44.3199755	-79.338499
434655132	43.629311	-79.2725695
69898481	42.778072699999996	-81.187524
395518428	44.0501965	-79.46058055
257122908	49.111519	-122.81848600000001
270574064	43.629311	-79.2725695
1266078831980548099	45.349244999999996	-74.677138
3905826194	42.9488405	-81.2487865
148033779	49.8538055	-97.1526765
381326150	49.1745345	-123.93499800000001
2868151915	49.257639	-123.123581
2600420978	49.111519	-122.81848600000001
424556647	49.257639	-123.123581
526066352	48.653034500000004	-123.40326049999999
262560073	43.629311	-79.2725695
415892817	43.629311	-79.2725695
73429837	50.1453855	-101.6650515
28271987	50.455136	-104.640894
863848796	48.426763	-123.480062
225205487	43.629311	-79.2725695
62429281	49.251452	-122.7559694
4319842100	49.111519	-122.81848600000001
55373712	49.257639	-123.123581
43510607	45.248790799999995	-75.8001415
50703358	53.5558197	-113.4926175
525769818	53.5558197	-113.4926175
200312704	43.555244	-79.616073
130241946	43.629311	-79.2725695
1115664671262920704	45.248790799999995	-75.8001415
32337531	49.111519	-122.81848600000001
523858315	43.629311	-79.2725695
34226762	42.9488405	-81.2487865
32439399	49.1373095	-121.9512525
25364800	43.629311	-79.2725695
18943988	45.557830499999994	-73.723025
21356971	49.300305	-122.88342399999999
353460946	43.629311	-79.2725695
119837685	45.248790799999995	-75.8001415
144314021	49.257639	-123.123581
1186845380526215168	49.2745735	-122.67191650000001
15308059	51.027664	-114.08785094999999
1174889657064030209	49.3607475	-123.2068505
1048958930	51.027664	-114.08785094999999
2768939182	49.0869965	-122.2670745
26446922	51.027664	-114.08785094999999
420207276	43.629311	-79.2725695
600417612	53.5558197	-113.4926175
466992151	49.865898200000004	-119.617657
321361905	43.629311	-79.2725695
241698317	49.257639	-123.123581
467650816	49.257639	-123.123581
921204099869155328	49.2396535	-122.958344
19727370	45.557830499999994	-73.723025
85425729	49.8538055	-97.1526765
479176098	43.629311	-79.2725695
19247043	49.111519	-122.81848600000001
1177993275996700672	51.027664	-114.08785094999999
5915622	48.496225499999994	-123.370838
171645588	49.257639	-123.123581
2310655539	45.412628999999995	-71.9555325
478119360	43.837104499999995	-79.5657915
36233474	43.808878	-78.8922455
1027113892697145351	49.111519	-122.81848600000001
599098080	53.271226999999996	-113.5445861
387700945	43.7828285	-79.03622899999999
47413598	43.629311	-79.2725695
883191645780320257	53.5558197	-113.4926175
61737886	47.4826065	-52.829425
96281231	47.4826065	-52.829425
849256663	49.389292499999996	-121.4633415
14335813	43.837104499999995	-79.5657915
20547907	43.629311	-79.2725695
1167489848497848320	44.321234000000004	-61.811730499999996
633760501	45.248790799999995	-75.8001415
987958189	43.8309855	-78.82221799999999
452781958	43.523123	-79.9437475
1219512006576705536	54.4369875	-110.245004
823204783	44.321234000000004	-61.811730499999996
999117137775091712	43.381395999999995	-79.820465
20452161	43.629311	-79.2725695
182176661	44.321234000000004	-61.811730499999996
995002732330315776	43.629311	-79.2725695
405183579	49.2067515	-122.91750755000001
67438327	49.26809244356806	-123.15917229069807
272554650	45.248790799999995	-75.8001415
1927447921	49.257639	-123.123581
75419787	47.4826065	-52.829425
2613630720	45.557830499999994	-73.723025
1239392316210765825	43.629311	-79.2725695
139990311	43.629311	-79.2725695
613754391	46.080634	-73.1852655
287405435	49.111519	-122.81848600000001
16504524	44.321234000000004	-61.811730499999996
77345267	43.629311	-79.2725695
262149450	44.321234000000004	-61.811730499999996
754063477	42.27413145	-82.9207078
1855988575	49.8538055	-97.1526765
1092605516	45.557830499999994	-73.723025
187897684	50.22390515	-119.173146
548015172	43.2606955	-79.9135205
18790746	44.320833	-76.473111
1739113494	43.4181906	-79.645081
122491845	45.482744499999995	-75.6250379
2665990249	44.3199755	-79.338499
427956681	49.257639	-123.123581
489498904	44.5752365	-80.926387
2793167271	45.248790799999995	-75.8001415
1323554179	49.257639	-123.123581
1258886754171596800	43.4181906	-79.645081
875489838476210183	44.320833	-76.473111
33316758	44.321234000000004	-61.811730499999996
618569429	43.724971	-79.7595915
294200898	46.5326795	-84.426804
2778689051	45.557830499999994	-73.723025
272098287	43.381395999999995	-79.820465
1252651478306734080	43.152243	-81.63214550000001
137733973	49.8538055	-97.1526765
745757241370775552	43.629311	-79.2725695
393499251	49.8538055	-97.1526765
171532664	49.2745735	-122.67191650000001
29320803	43.629311	-79.2725695
76236856	43.629311	-79.2725695
620709099	49.285458500000004	-122.755776
1167041155164360704	50.741816150000005	-120.29152575
42449828	45.557830499999994	-73.723025
17092829	49.016724999999994	-122.8130155
2391520782	45.248790799999995	-75.8001415
1018418086444089345	51.027664	-114.08785094999999
31270415	49.257639	-123.123581
24264734	44.6726215	-80.4328985
30507303	51.027664	-114.08785094999999
1238485722	49.0869965	-122.2670745
260018936	53.5558197	-113.4926175
63780040	43.629311	-79.2725695
1875362149	43.880694500000004	-79.2996725
907243395738853376	50.8853465	-119.69032949999999
1257764340	48.45597	-123.52138149999999
17396892	46.5841815	-81.07740749999999
91140233	50.101247	-123.00770539999999
68551737	49.257639	-123.123581
87188071	45.6126085	-74.61071150000001
4768278376	43.629311	-79.2725695
1311280034	49.8538055	-97.1526765
1199395434218717184	53.5558197	-113.4926175
191419481	43.629311	-79.2725695
114283414	45.557830499999994	-73.723025
300461415	42.29506515	-83.00208549999999
552374247	43.555244	-79.616073
2871985626	45.248790799999995	-75.8001415
467686663	43.629311	-79.2725695
783871446477107201	43.65569872810154	-79.3498022715279
226195866	46.855857	-71.3410585
2946792636	49.8538055	-97.1526765
730523027625021440	43.629311	-79.2725695
454264194	49.0982606	-123.1200324
97766026	49.974951000000004	-99.8663455
2756647973	43.555244	-79.616073
149149597	49.288257	-123.13324349999999
302393326	53.5558197	-113.4926175
532739227	45.605568149999996	-73.709589
1069800289979506688	43.629311	-79.2725695
336240402	45.557830499999994	-73.723025
755067744333271040	43.4181906	-79.645081
90815242	49.920431	-112.108246
46642653	65.8381145	-96.3073066
2778247494	43.629311	-79.2725695
236590174	51.692856500000005	-114.318005
1100900530061099008	49.2396535	-122.958344
807295975085735936	42.661813	-80.3537985
1637933174	43.555244	-79.616073
877931044342726656	42.9488405	-81.2487865
904571457254158336	45.248790799999995	-75.8001415
768480361	49.2396535	-122.958344
928244276	49.257639	-123.123581
105399238	44.371263049999996	-79.67484625
1028997200	43.629311	-79.2725695
723746255990452226	53.5558197	-113.4926175
175998147	48.496225499999994	-123.370838
27502676	51.066643	-115.327674
1034903509785866245	43.629311	-79.2725695
1240314012874592256	51.027664	-114.08785094999999
392479014	48.42948	-123.307027
14534066	49.0869965	-122.2670745
180016635	48.426763	-123.480062
968606654873747457	49.257639	-123.123581
181839184	49.083277	-123.83029400000001
1591854264	51.027664	-114.08785094999999
716836125210316801	49.688379499999996	-112.846358
49578394	48.4267305	-123.3583795
101724065	45.248790799999995	-75.8001415
1242110319322939394	43.629311	-79.2725695
1181543328325783552	43.629311	-79.2725695
29209963	46.26172	-63.135228
2431161848	43.2606955	-79.9135205
137000184	45.248790799999995	-75.8001415
1241712796347142145	49.257639	-123.123581
32704887	43.629311	-79.2725695
67647331	43.629311	-79.2725695
26256328	47.4826065	-52.829425
92415777	43.629311	-79.2725695
19079050	43.629311	-79.2725695
110545276	44.321234000000004	-61.811730499999996
2292958556	45.557830499999994	-73.723025
415523933	47.661169	-52.7498145
242176579	50.455136	-104.640894
998542203185180673	45.557830499999994	-73.723025
2223247213	45.29751429019687	-75.79455499308182
462549182	43.534199	-80.240128
2407490743	43.381395999999995	-79.820465
2300350192	44.320833	-76.473111
909411690	42.9488405	-81.2487865
73134767	43.3275931	-79.267953
225287883	45.557830499999994	-73.723025
1030618051052482560	50.455136	-104.640894
22389632	43.555244	-79.616073
3360725114	53.5558197	-113.4926175
428234810	53.5558197	-113.4926175
1137904842028961792	49.186493	-119.5555487
1517785830	43.534199	-80.240128
63691786	44.75423155	-79.51194749999999
1251996531261091840	43.139616000000004	-80.29651899999999
65758422	43.2606955	-79.9135205
8796532	44.321234000000004	-61.811730499999996
803052081389117440	45.557830499999994	-73.723025
513400989	43.555244	-79.616073
20480315	49.8538055	-97.1526765
1017553698359271424	43.4821515	-80.546916
1019772273710981120	43.748101500000004	-78.94820849999999
618302587	51.027664	-114.08785094999999
96816398	42.29506515	-83.00208549999999
3952886663	42.9488405	-81.2487865
722458399	42.163990999999996	-81.958201
1013478805	49.899148499999995	-119.45682565
1012484370	45.605568149999996	-73.709589
1213271683630391296	42.5822465	-80.9715925
3245538106	43.629311	-79.2725695
1198252578519150594	49.688379499999996	-112.846358
369146186	43.629311	-79.2725695
1144244677773684737	43.629311	-79.2725695
403605040	51.027664	-114.08785094999999
4831054015	45.248790799999995	-75.8001415
377809445	53.5558197	-113.4926175
82169273	43.534199	-80.240128
1217875932167323649	51.027664	-114.08785094999999
27762612	43.629311	-79.2725695
3943768643	43.523123	-79.9437475
791948844	44.321234000000004	-61.811730499999996
854119716939591681	43.629311	-79.2725695
53519056	43.402108850000005	-80.3326055
241133728	44.320833	-76.473111
355569142	43.3953645	-80.6498615
758347135	49.288236	-123.07251500000001
80594087	53.5558197	-113.4926175
1222658467128926208	45.248790799999995	-75.8001415
487278364	49.139437	-102.98591859999999
805421080806617089	50.455136	-104.640894
1140329914547220480	45.248790799999995	-75.8001415
1705404104	49.260204	-122.53906950000001
62022210	49.1300495	-103.014657
458014695	51.027664	-114.08785094999999
142113959	43.2606955	-79.9135205
2825612389	50.0511765	-110.70934
1253102604072005632	53.5558197	-113.4926175
149103747	43.629311	-79.2725695
786851258	49.257639	-123.123581
1058576965425356800	46.7076285	-71.2490205
137073402	49.8538055	-97.1526765
3688245674	54.270368500000004	-130.3057045
461222812	48.403136	-123.6287395
701729144	49.257639	-123.123581
3310982576	50.741816150000005	-120.29152575
28817315	49.257639	-123.123581
370151919	42.9488405	-81.2487865
486912388	53.5558197	-113.4926175
1249002485878005763	43.629311	-79.2725695
329279939	49.257639	-123.123581
14726688	49.083277	-123.83029400000001
15747870	45.557830499999994	-73.723025
327180899	43.704816	-79.392968
2763878601	43.4181906	-79.645081
1589383064	43.2606955	-79.9135205
141178594	43.629311	-79.2725695
309185503	45.11830500000001	-79.56398
3217181057	43.629311	-79.2725695
2485761474	43.629311	-79.2725695
40008933	43.629311	-79.2725695
25227444	45.557830499999994	-73.723025
19266391	51.177144	-115.56881820000001
40303983	43.2606955	-79.9135205
102243250	45.4407305	-73.8067715
211295724	45.557830499999994	-73.723025
87804734	45.360966	-73.7444065
240888920	45.248790799999995	-75.8001415
16033369	45.248790799999995	-75.8001415
936305048	51.027664	-114.08785094999999
355376897	43.724971	-79.7595915
556751947	49.257639	-123.123581
229927925	49.899148499999995	-119.45682565
2748163925	44.321234000000004	-61.811730499999996
1205335303222956032	48.401946499999994	-89.513172
295997379	53.105603	-114.987727
1242173614612312064	49.2396535	-122.958344
3091880673	43.629311	-79.2725695
21501087	43.2606955	-79.9135205
83770449	48.653034500000004	-123.40326049999999
834174014	45.248790799999995	-75.8001415
213837445	49.688379499999996	-112.846358
1621376862	45.605568149999996	-73.709589
447769379	43.381395999999995	-79.820465
1055624717921644544	45.3978635	-72.7543515
169901324	47.4826065	-52.829425
4877119029	45.248790799999995	-75.8001415
897477153134186498	42.29506515	-83.00208549999999
1262182899459264514	43.629311	-79.2725695
728296390040944641	42.9488405	-81.2487865
16255657	43.629311	-79.2725695
4082922973	43.724971	-79.7595915
287028210	43.629311	-79.2725695
564390091	47.4826065	-52.829425
3312589290	42.9488405	-81.2487865
2248020229	50.455136	-104.640894
1248366490732113921	44.321234000000004	-61.811730499999996
275821196	49.3156065	-123.070225
1203924976581128192	42.9488405	-81.2487865
197113002	51.027664	-114.08785094999999
29748981	43.720425500000005	-80.3900855
216186291	49.1299195	-125.88689744999999
29490884	43.629311	-79.2725695
2344177915	43.381395999999995	-79.820465
26308768	51.027664	-114.08785094999999
2426425544	43.629311	-79.2725695
20384343	45.557830499999994	-73.723025
285369887	43.629552000000004	-79.936926
232211050	43.837104499999995	-79.5657915
212607520	49.1745345	-123.93499800000001
981670040062779392	53.5558197	-113.4926175
211957547	43.629311	-79.2725695
1177386978209406977	42.9488405	-81.2487865
323206193	49.1919175	-124.70002165
12798812	43.629311	-79.2725695
1027651765	43.4821515	-80.546916
864475491004071936	48.426763	-123.480062
1119755677	42.010227	-83.058378
41631420	53.5558197	-113.4926175
274734214	49.1745345	-123.93499800000001
869201987518296066	43.629311	-79.2725695
2484934217	48.3782825	-71.1240525
337754220	43.629311	-79.2725695
476008502	43.629311	-79.2725695
1888443408	50.455136	-104.640894
34826886	43.629311	-79.2725695
576009529	53.5558197	-113.4926175
69012905	43.629311	-79.2725695
75957683	43.3321348	-80.3467915
2670431167	43.629311	-79.2725695
404988679	44.321234000000004	-61.811730499999996
278964482	51.027664	-114.08785094999999
70907432	52.1500774	-106.66432455
3068937107	43.4181906	-79.645081
3342181475	44.321234000000004	-61.811730499999996
1561481155	49.257639	-123.123581
1082631783563300864	43.629311	-79.2725695
3247103077	42.9488405	-81.2487865
1556146734	45.4555735	-63.786023
1102263128	43.7828285	-79.03622899999999
222567646	44.1434035	-79.403548
54312811	43.720425500000005	-80.3900855
623055616	42.9488405	-81.2487865
23128835	44.1182935	-78.91336
42429755	43.2606955	-79.9135205
273202788	46.855857	-71.3410585
188580763	45.248790799999995	-75.8001415
2338939813	50.455136	-104.640894
2869873483	43.629311	-79.2725695
237674025	43.629311	-79.2725695
278032124	43.523123	-79.9437475
747408780	43.629311	-79.2725695
98462250	43.629311	-79.2725695
3817272275	43.832313	-79.9195185
1721113976	43.555244	-79.616073
507632699	43.629311	-79.2725695
19562920	45.248790799999995	-75.8001415
914149498422673409	43.2606955	-79.9135205
872181900	43.629311	-79.2725695
2324585041	43.629311	-79.2725695
570390077	42.281746049999995	-82.65366725
282885153	49.899148499999995	-119.45682565
2942980610	51.027664	-114.08785094999999
740954439075385344	43.2606955	-79.9135205
4850975952	52.8698237	-112.26559850000001
2903708868	49.2312905	-122.32522755
419202434	46.855857	-71.3410585
1577663316	48.4023265	-89.237048
98977916	43.534199	-80.240128
452576438	43.629311	-79.2725695
21274404	43.629311	-79.2725695
1095173919491780608	48.4023265	-89.237048
45897581	45.557830499999994	-73.723025
1021447425200799744	43.629311	-79.2725695
73147452	43.629311	-79.2725695
3683826974	43.555244	-79.616073
215151821	51.027664	-114.08785094999999
14715784	49.1299195	-125.88689744999999
87066468	49.300305	-122.88342399999999
2478148638	45.248790799999995	-75.8001415
58130474	43.629311	-79.2725695
1267913270528143360	51.027664	-114.08785094999999
800090730584645632	41.78652460101748	-82.68643719451445
543811540	47.493549	-79.676681
88468122	43.748101500000004	-78.94820849999999
44117852	49.0982606	-123.1200324
20821859	45.557830499999994	-73.723025
21775719	43.2606955	-79.9135205
907794844873117696	41.9930473	-82.7371326
3298596597	44.321234000000004	-61.811730499999996
38942587	51.027664	-114.08785094999999
23147940	47.4826065	-52.829425
165812196	45.482744499999995	-75.6250379
146033358	49.257639	-123.123581
805106222	49.320983999999996	-124.2987205
388350141	49.2396535	-122.958344
850160623925309441	43.3953645	-80.6498615
142508833	43.629311	-79.2725695
172497487	50.23632695	-119.3295697
1076504909074157568	42.9488405	-81.2487865
1025742940331634688	43.629311	-79.2725695
1206978926	62.47510845	-114.40951749999999
113060177	45.248790799999995	-75.8001415
752974124	43.555244	-79.616073
1122903090343108613	43.629311	-79.2725695
2797911	43.629311	-79.2725695
478082277	44.0501965	-79.46058055
23333737	44.321234000000004	-61.811730499999996
3714186974	49.111519	-122.81848600000001
15649774	43.534199	-80.240128
723313471207682048	42.29506515	-83.00208549999999
267557006	49.1373095	-121.9512525
196287768	53.5558197	-113.4926175
1192363963	49.2312905	-122.32522755
264010057	51.027664	-114.08785094999999
18028359	43.629311	-79.2725695
1371085129	50.455136	-104.640894
2375303610	46.0575795	-64.81048315000001
717236861593370624	43.555244	-79.616073
16180044	53.5558197	-113.4926175
18384618	43.837104499999995	-79.5657915
2904573335	42.778072699999996	-81.187524
229682568	42.27413145	-82.9207078
1539335048	43.3284165	-82.0412115
36611290	49.257639	-123.123581
576631003	53.5558197	-113.4926175
19753825	49.257639	-123.123581
242409534	45.248790799999995	-75.8001415
221938834	48.4267305	-123.3583795
249270259	48.4267305	-123.3583795
120147168	53.5558197	-113.4926175
272163324	58.470096999999996	-78.1504885
1452056095	49.2312905	-122.32522755
68281902	49.2067515	-122.91750755000001
4831663685	51.027664	-114.08785094999999
27065635	51.027664	-114.08785094999999
122680860	43.555244	-79.616073
147258320	45.557830499999994	-73.723025
1446908022	43.8136735	-78.166489
738988068	43.629311	-79.2725695
936601474825687040	43.629311	-79.2725695
623226593	43.43024	-80.47640340000001
297542856	49.8538055	-97.1526765
473450292	43.555244	-79.616073
1184501388	50.25007025	-118.9681995
956916541441769472	48.494493500000004	-81.269889
245980955	49.1742415	-123.13083649999999
35817832	45.248790799999995	-75.8001415
14914123	51.177144	-115.56881820000001
434106003	44.321234000000004	-61.811730499999996
1540650133	43.629311	-79.2725695
16853868	51.027664	-114.08785094999999
62973376	43.629311	-79.2725695
2507791030	43.629311	-79.2725695
2811695723	50.455136	-104.640894
23538646	43.808878	-78.8922455
17055478	45.248790799999995	-75.8001415
3989063836	43.036842	-82.34337049999999
274762428	42.9488405	-81.2487865
2369390490	44.371263049999996	-79.67484625
476502572	51.027664	-114.08785094999999
869346218408894465	45.5384575	-73.2086445
389943377	45.6141675	-73.86969450000001
3462652035	42.9488405	-81.2487865
1156560991448027136	43.629311	-79.2725695
592294260	43.7767855	-66.5414445
912848665731100676	43.737736	-81.710025
16369529	49.257639	-123.123581
3012016749	43.8660115	-78.636469
201374739	43.629311	-79.2725695
299680117	45.227070999999995	-72.1746285
618260596	44.371263049999996	-79.67484625
28024617	51.027664	-114.08785094999999
35945962	44.320833	-76.473111
187457079	49.111519	-122.81848600000001
986808894700732416	43.534199	-80.240128
53272175	47.4826065	-52.829425
62605681	53.5558197	-113.4926175
27077823	51.027664	-114.08785094999999
938486206664409088	44.320833	-76.473111
47614230	43.629311	-79.2725695
23974167	43.2606955	-79.9135205
24709252	49.8538055	-97.1526765
1923516679	44.3147895	-78.3281131
267475310	43.629311	-79.2725695
227002800	52.1500774	-106.66432455
885631500368183297	43.555244	-79.616073
2171591216	42.29506515	-83.00208549999999
1950473222	43.629311	-79.2725695
234565392	43.629311	-79.2725695
405982086	48.4267305	-123.3583795
758918296011808768	43.629311	-79.2725695
1264852968	51.027664	-114.08785094999999
3386159547	45.5346385	-59.3286545
488856060	49.8538055	-97.1526765
109901995	43.724971	-79.7595915
170597082	49.2067515	-122.91750755000001
2728083976	44.320833	-76.473111
14614939	43.2606955	-79.9135205
193562031	49.257639	-123.123581
238246481	43.2606955	-79.9135205
1266543300439240704	53.5558197	-113.4926175
467121804	49.300305	-122.88342399999999
41664493	42.9488405	-81.2487865
19111428	45.5346385	-59.3286545
277654017	53.5558197	-113.4926175
2571992442	49.688379499999996	-112.846358
465775933	49.257639	-123.123581
3301194673	57.664958	-112.000802
1011945212	45.557830499999994	-73.723025
1141031786538889216	44.848158999999995	-80.172787
96976366	44.321234000000004	-61.811730499999996
23819196	43.43024	-80.47640340000001
36112205	45.248790799999995	-75.8001415
86114906	43.4181906	-79.645081
825723205	43.534199	-80.240128
214923949	47.504558	-53.5275005
787487516551094272	53.6239735	-113.121093
829144579316162560	43.629311	-79.2725695
131733392	49.257639	-123.123581
576884367	50.455136	-104.640894
234936180	43.629311	-79.2725695
812407851859648512	50.6159568	-114.063311
1105906545055944708	43.629311	-79.2725695
198871647	53.5558197	-113.4926175
317274194	43.629311	-79.2725695
361647023	43.8309855	-78.82221799999999
17891577	54.685925999999995	-127.056709
2316253712	49.257639	-123.123581
285965572	45.557830499999994	-73.723025
380543521	50.52629805	-107.4894515
49765666	43.381395999999995	-79.820465
2768053961	43.629311	-79.2725695
3182479399	53.5558197	-113.4926175
266184691	43.629311	-79.2725695
2160021890	45.2024565	-78.40495949999999
1221779826954178560	43.7828285	-79.03622899999999
98827208	49.865898200000004	-119.617657
805931850	52.1500774	-106.66432455
216822870	53.3910355	-106.89051710000001
2800639055	43.629311	-79.2725695
86707227	49.8538055	-97.1526765
15792333	43.629311	-79.2725695
114965637	42.9488405	-81.2487865
2688542446	45.5346385	-59.3286545
1270935341453545472	53.5558197	-113.4926175
931839332607934464	53.5558197	-113.4926175
907232578641338368	49.251452	-122.7559694
492723355	43.629311	-79.2725695
24799268	53.5558197	-113.4926175
4741027756	43.629311	-79.2725695
36103791	57.664958	-112.000802
1488094686	43.629311	-79.2725695
831610134262665216	43.748101500000004	-78.94820849999999
165637158	43.629311	-79.2725695
55262851	44.0811745	-79.7810355
4498323319	43.629311	-79.2725695
266326428	45.557830499999994	-73.723025
734078429415366656	49.257639	-123.123581
18650421	51.027664	-114.08785094999999
230719151	43.555244	-79.616073
17967467	43.629311	-79.2725695
143023084	43.629311	-79.2725695
47876918	53.5558197	-113.4926175
14767730	43.629311	-79.2725695
304611823	45.248790799999995	-75.8001415
176774438	49.8538055	-97.1526765
714385688	43.629311	-79.2725695
970563500	43.629311	-79.2725695
150020845	43.629311	-79.2725695
216186212	45.248790799999995	-75.8001415
3534596477	45.248790799999995	-75.8001415
288784418	43.4181906	-79.645081
39798987	45.248790799999995	-75.8001415
721054918065459200	44.745067500000005	-80.173475
144901075	49.2745735	-122.67191650000001
51674343	43.629311	-79.2725695
919714903	45.701446000000004	-76.07028
224290005	45.248790799999995	-75.8001415
372082316	43.534199	-80.240128
466136800	43.4821515	-80.546916
707437802561126401	51.027664	-114.08785094999999
146022079	43.629311	-79.2725695
1195038606131224577	49.111519	-122.81848600000001
250273378	49.257639	-123.123581
17331954	51.027664	-114.08785094999999
1093520242045870081	43.3275931	-79.267953
436954884	43.629311	-79.2725695
15483625	43.4821515	-80.546916
1034359559614287873	43.629311	-79.2725695
866865501670055940	49.688379499999996	-112.846358
111991286	43.629311	-79.2725695
18415987	49.2396535	-122.958344
520073107	42.29506515	-83.00208549999999
1604193583	46.208167	-62.9458895
2322742226	45.248790799999995	-75.8001415
594108039	44.1182935	-78.91336
274523283	43.748101500000004	-78.94820849999999
1160288168136073217	49.8538055	-97.1526765
2864592173	43.629311	-79.2725695
75670489	49.257639	-123.123581
17917369	43.629311	-79.2725695
2439928526	43.629311	-79.2725695
1391879558	43.629552000000004	-79.936926
339130232	45.557830499999994	-73.723025
1436966418	45.083890999999994	-76.498908
44168107	43.629311	-79.2725695
286486013	48.45597	-123.52138149999999
464773871	43.147571	-80.2739375
328255895	43.534199	-80.240128
1056462252	44.371263049999996	-79.67484625
374687936	44.321234000000004	-61.811730499999996
159220304	49.8635	-99.906555
481809371	53.5558197	-113.4926175
26546288	44.3147895	-78.3281131
20800248	43.629311	-79.2725695
14462500	43.629311	-79.2725695
24421289	45.248790799999995	-75.8001415
2285644302	43.629311	-79.2725695
3864476772	44.321234000000004	-61.811730499999996
25605600	42.9488405	-81.2487865
14185846	43.629311	-79.2725695
18145829	43.629311	-79.2725695
40780385	42.29506515	-83.00208549999999
137907744	43.43024	-80.47640340000001
40850073	42.21553350000001	-83.0653975
229198128	48.4267305	-123.3583795
851593432489484288	44.2397945	-77.354506
2413522879	52.202139450000004	-106.8202455
246115164	44.953254	-64.51029650000001
38754766	45.47254045	-73.6587606
1223302645491752960	49.1742415	-123.13083649999999
24098725	48.645742	-53.105339
796907227865116672	43.629311	-79.2725695
1013158003485257731	49.110127	-121.94580500000001
1250323976967950336	43.880694500000004	-79.2996725
34457955	43.629311	-79.2725695
151294848	53.341674499999996	-60.392458500000004
18061663	51.027664	-114.08785094999999
236484919	43.629311	-79.2725695
2418839128	45.557830499999994	-73.723025
439422529	43.629311	-79.2725695
85755915	43.629311	-79.2725695
2997777529	53.5558197	-113.4926175
802232128956223492	45.248790799999995	-75.8001415
298591446	49.257639	-123.123581
23177092	44.321234000000004	-61.811730499999996
86139477	51.027664	-114.08785094999999
2877454682	43.724971	-79.7595915
252257766	44.371263049999996	-79.67484625
998379910912794624	50.661752	-97.02789050000001
24255825	43.724971	-79.7595915
209670793	53.64063695	-113.6364176
347672047	43.724971	-79.7595915
228627427	52.121263	-113.73934535
33441391	43.629311	-79.2725695
136737927	49.257639	-123.123581
15032359	49.542185	-124.8147625
425571496	53.5558197	-113.4926175
2377244582	45.2151305	-75.0223345
2920359353	48.4267305	-123.3583795
262465089	43.43024	-80.47640340000001
2332105681	50.455136	-104.640894
2552735808	45.248790799999995	-75.8001415
17783391	48.45597	-123.52138149999999
30980337	43.629311	-79.2725695
1168784445039661056	44.371263049999996	-79.67484625
1013325111754182657	43.629311	-79.2725695
1013023053846986752	43.629311	-79.2725695
290912827	42.29506515	-83.00208549999999
404750664	43.629311	-79.2725695
1134593917	43.629311	-79.2725695
356111905	47.4826065	-52.829425
799610654	49.8538055	-97.1526765
1175764894039400448	43.555244	-79.616073
467928250	46.7521555	-71.48337649999999
2367345031	44.5222743	-78.817061
282133589	45.248790799999995	-75.8001415
155659061	43.629311	-79.2725695
283841007	53.5454319	-113.903561
865316879707099136	43.629311	-79.2725695
29457256	43.629311	-79.2725695
32719058	43.4181906	-79.645081
40032409	43.629311	-79.2725695
41065759	48.496225499999994	-123.370838
588585436	45.577464	-73.932482
448581555	43.555244	-79.616073
193357815	53.5558197	-113.4926175
22848943	43.629311	-79.2725695
889078529538838528	46.372900152937	-79.91590730436188
1054130791	45.248790799999995	-75.8001415
1009096638391029761	43.629311	-79.2725695
25738110	45.248790799999995	-75.8001415
